,STEERING,ACCELERATION,BRAKE,SPEED,DISTANCE_FROM_CENTER,ANGLE,EDGE1,EDGE2,EDGE3,EDGE4,EDGE5,EDGE6,EDGE7,EDGE8,EDGE9,EDGE10,EDGE11,EDGE12,EDGE13,EDGE14,EDGE15,EDGE16,EDGE17,EDGE18,EDGE19
4510,0.0043255695,0.1554002918,0,22.1324722222,0.00989706,-0.1887317248,5.44568,5.63196,6.27173,7.66003,10.7629,15.5406,20.22,28.9885,49.573,151.022,102.436,35.4212,22.4511,16.6723,11.2477,7.89858,6.43085,5.75635,5.55444
4511,-0.0006014603,0.1552221145,0,22.1325277778,0.010099,-0.2172615852,5.44446,5.63,6.26858,7.65469,10.7516,15.5164,20.1809,28.9103,49.3708,150.116,103.165,35.5537,22.5014,16.7002,11.2598,7.90429,6.43377,5.7583,5.55566
4512,-0.0023127626,0.1552221145,0,22.1325277778,0.0103183,-0.245107907,5.44324,5.62806,6.26544,7.64937,10.7403,15.4938,20.1414,28.8338,49.1755,149.262,103.875,35.6862,22.5515,16.7277,11.2722,7.90993,6.43727,5.76045,5.55676
4513,-0.0048666556,0.1553111861,0,22.1325,0.0105641,-0.2660970699,5.44189,5.62608,6.26274,7.64459,10.731,15.475,20.1101,28.7738,49.0244,148.826,104.294,35.79,22.592,16.7499,11.2823,7.9147,6.44005,5.7624,5.55823
4514,-0.0098156288,0.1553111861,0,22.1325,0.0108625,-0.2795048553,5.44031,5.62414,6.25999,7.64075,10.7237,15.4607,20.0883,28.7325,48.9242,148.855,104.415,35.8623,22.6215,16.7663,11.2902,7.91885,6.44277,5.76442,5.55981
4515,-0.012084307,0.1554894316,0,22.1324444444,0.0111839,-0.2815268233,5.43848,5.62219,6.25781,7.63795,10.7196,15.4538,20.08,28.7169,48.8974,149.58,104.067,35.8881,22.6326,16.7733,11.2948,7.92161,6.44507,5.76636,5.56165
4516,-0.0127474518,0.1554894316,0,22.1324444444,0.0115106,-0.271363698,5.43665,5.62048,6.25635,7.63661,10.719,15.4553,20.0851,28.7311,48.9512,151.098,103.238,35.8595,22.6244,16.771,11.2953,7.92297,6.44656,5.76794,5.56348
4517,-0.0153500235,0.1555786054,0,22.1324166667,0.0118638,-0.2529150299,5.43481,5.61902,6.25529,7.63631,10.7212,15.4629,20.0999,28.7666,49.062,153.2,102.099,35.7926,22.604,16.7614,11.2924,7.92307,6.4475,5.76953,5.56531
4518,-0.0171613071,0.1556678133,0,22.1323888889,0.0122347,-0.2271244807,5.43286,5.61768,6.25446,7.63694,10.7252,15.4755,20.1243,28.8182,49.2249,155.866,100.729,35.6979,22.5715,16.7457,11.2875,7.92226,6.4482,5.77087,5.56726
4519,-0.0181686904,0.1557570553,0,22.1323611111,0.0126144,-0.1936356705,5.43066,5.61646,6.25418,7.63841,10.7315,15.4927,20.1565,28.8889,49.4439,159.193,99.1175,35.5697,22.5271,16.7244,11.2799,7.92076,6.44832,5.77197,5.56934
4520,-0.0135381294,0.1558463314,0,22.1323333333,0.0129411,-0.1538294277,5.42883,5.61547,6.25456,7.64102,10.7403,15.5159,20.1987,28.9792,49.7095,163.175,97.3481,35.416,22.4711,16.6967,11.2698,7.91774,6.44773,5.7728,5.57117
4521,0.0177211785,0.1556678133,0,22.1323888889,0.0129234,-0.1156761681,5.42896,5.61666,6.25712,7.64618,10.7528,15.5436,20.2444,29.0733,49.9866,167.312,95.6621,35.2553,22.4103,16.6645,11.2566,7.91228,6.4451,5.77173,5.57117
4522,0.0071795533,0.156203777,0,22.1322222222,0.0130206,-0.1197332823,5.42834,5.61579,6.25628,7.64481,10.7502,15.5387,20.2371,29.0606,49.9681,168.229,95.4292,35.2794,22.4198,16.67,11.2593,7.91362,6.44631,5.77244,5.57166
4523,-0.0316248338,0.1559356416,0,22.1323055556,0.0135417,-0.1585425785,5.42554,5.61194,6.25061,7.63571,10.7325,15.5035,20.1789,28.9465,49.6952,166.35,96.3816,35.4658,22.494,16.7107,11.2781,7.92294,6.45203,5.77637,5.57446
4524,0.0051416018,0.1572793922,0,22.1318888889,0.0136572,-0.1584606456,5.42493,5.61133,6.24973,7.63477,10.7313,15.5008,20.1769,28.9412,49.7043,167.611,95.9963,35.4736,22.4972,16.7135,11.2796,7.92383,6.45267,5.77698,5.57507
4525,0.0066601821,0.1564722195,0,22.1321388889,0.0137549,-0.1479760909,5.42432,5.61096,6.24985,7.63543,10.7333,15.5073,20.1873,28.9637,49.7935,169.76,95.2698,35.4334,22.4837,16.7062,11.2771,7.92312,6.45268,5.77734,5.57568
4526,0.0024967003,0.156024986,0,22.1322777778,0.0138971,-0.1682141061,5.42358,5.60962,6.2477,7.63177,10.7254,15.4903,20.1591,28.9089,49.6673,169.414,95.5538,35.5295,22.5195,16.7255,11.286,7.92719,6.45489,5.77869,5.57642
4527,-0.0016762716,0.1558463314,0,22.1323333333,0.0140837,-0.1984032523,5.42249,5.60779,6.24444,7.62617,10.7134,15.4655,20.1181,28.8262,49.4696,168.26,96.1656,35.67,22.5733,16.7549,11.2986,7.93307,6.45824,5.78052,5.57751
4528,-0.0034299497,0.1558463314,0,22.1323333333,0.014288,-0.2241806235,5.42139,5.60593,6.24171,7.62149,10.7034,15.4436,20.0822,28.7566,49.305,167.465,96.6265,35.791,22.6198,16.7801,11.31,7.93813,6.46103,5.78242,5.57874
4529,-0.0076388862,0.156024986,0,22.1322777778,0.0145368,-0.2420821169,5.42017,5.60413,6.23892,7.61709,10.695,15.427,20.0549,28.7042,49.1932,167.318,96.8351,35.8839,22.6552,16.8,11.3194,7.94268,6.46399,5.78448,5.57996
4530,-0.0086070216,0.1561143644,0,22.13225,0.0147944,-0.2499236173,5.4187,5.60237,6.2369,7.61407,10.6895,15.4172,20.0398,28.677,49.1522,167.974,96.703,35.9318,22.6753,16.8114,11.3251,7.94586,6.46601,5.78604,5.58142
4531,-0.0119083431,0.156203777,0,22.1322222222,0.0150863,-0.2485370594,5.41699,5.60083,6.23511,7.6118,10.6868,15.4138,20.0352,28.6712,49.1746,169.415,96.2702,35.9409,22.6793,16.8152,11.3279,7.94801,6.46777,5.7876,5.58301
4532,-0.0148321719,0.1563827045,0,22.1321666667,0.0154082,-0.2383051791,5.41528,5.59924,6.23376,7.61089,10.6868,15.4162,20.0417,28.6876,49.2633,171.656,95.5577,35.9086,22.6708,16.8114,11.3277,7.9489,6.46895,5.78918,5.58472
4533,-0.0158337031,0.1565617687,0,22.1321111111,0.0157389,-0.2176368726,5.41345,5.5979,6.23294,7.61097,10.6895,15.4255,20.0591,28.7275,49.4257,174.896,94.5361,35.8339,22.6455,16.8,11.3244,7.94862,6.46989,5.79053,5.58655
4534,-0.0193148436,0.156651352,0,22.1320833333,0.0161055,-0.1885884853,5.41138,5.59656,6.23226,7.61172,10.6946,15.4394,20.0864,28.7876,49.648,179.048,93.2905,35.7256,22.6079,16.7822,11.3182,7.94751,6.47042,5.79187,5.58875
4535,-0.0195248295,0.1567409695,0,22.1320555556,0.016472,-0.150906197,5.40942,5.59546,6.2324,7.61405,10.7026,15.4609,20.1252,28.8689,49.9382,184.297,91.8219,35.5795,22.5567,16.7565,11.3094,7.94503,6.47028,5.79285,5.59058
4536,0.0178025885,0.1568306211,0,22.1320277778,0.0164273,-0.1059020811,5.40967,5.5968,6.23553,7.62036,10.717,15.4934,20.1805,28.9821,50.3092,190.751,90.1596,35.3869,22.4854,16.7185,11.2931,7.93839,6.46682,5.79142,5.59033
4537,0.0087631376,0.1572793922,0,22.1318888889,0.016481,-0.1015991681,5.4093,5.59663,6.23541,7.62025,10.7177,15.4955,20.1845,28.9885,50.3794,193.117,89.6926,35.3744,22.4804,16.7163,11.2925,7.93837,6.46713,5.79161,5.5907
4538,-0.0305045827,0.157010027,0,22.1319722222,0.0169637,-0.13904196,5.40674,5.59308,6.23011,7.61178,10.7007,15.4609,20.129,28.8816,50.126,190.903,90.4155,35.556,22.5514,16.7558,11.3108,7.94713,6.47241,5.79535,5.59326
4539,0.0002356347,0.1582697003,0,22.1315833333,0.0171068,-0.1410983055,5.40588,5.59204,6.22888,7.61016,10.6984,15.457,20.1229,28.8712,50.1491,192.602,90.1176,35.5717,22.5579,16.7602,11.3133,7.94878,6.47363,5.79626,5.59424
4540,0.0065948843,0.1575490653,0,22.1318055556,0.0171788,-0.1272671043,5.40564,5.59204,6.22934,7.61168,10.702,15.4658,20.1375,28.9023,50.2949,196.16,89.3784,35.5134,22.5383,16.7495,11.3092,7.94727,6.47302,5.79614,5.59448
4541,0.0032028951,0.1571895696,0,22.1319166667,0.0172868,-0.1417062137,5.40491,5.59106,6.22781,7.60877,10.6962,15.454,20.1175,28.862,50.2352,196.562,89.417,35.5797,22.5642,16.7641,11.3158,7.95022,6.4748,5.79724,5.59509
4542,-0.0001949963,0.1570997812,0,22.1319444444,0.0174307,-0.1702836297,5.40417,5.5896,6.22514,7.60386,10.6857,15.431,20.0792,28.7862,50.0652,195.341,89.8352,35.7058,22.6145,16.7905,11.3271,7.95544,6.47767,5.79883,5.59583
4543,-0.0027953488,0.1571895696,0,22.1319166667,0.0176016,-0.197932281,5.40332,5.58777,6.22223,7.59893,10.6748,15.4086,20.0413,28.7114,49.9041,194.241,90.2344,35.8267,22.6639,16.8176,11.339,7.9609,6.48039,5.80054,5.5968
4544,-0.0070510149,0.1571895696,0,22.1319166667,0.0178175,-0.2189965014,5.4021,5.58608,6.21964,7.59447,10.6658,15.3904,20.0117,28.653,49.7922,193.897,90.4578,35.9209,22.7035,16.8392,11.3489,7.96558,6.48327,5.80243,5.59802
4545,-0.0096821861,0.157369249,0,22.1318611111,0.0180604,-0.2295492381,5.40063,5.58424,6.21741,7.59128,10.6598,15.379,19.9935,28.618,49.7554,194.722,90.3804,35.9686,22.7276,16.8527,11.3557,7.96895,6.48563,5.80423,5.59937
4546,-0.0106817021,0.1575490653,0,22.1318055556,0.0183123,-0.2285179141,5.39929,5.58303,6.21594,7.58948,10.6578,15.3753,19.9897,28.6127,49.8083,196.926,89.9904,35.9636,22.7316,16.8561,11.3582,7.97053,6.48701,5.8055,5.60083
4547,-0.0123342918,0.1577290185,0,22.13175,0.0185803,-0.2189758749,5.39783,5.58167,6.21484,7.58858,10.6577,15.3777,19.9956,28.628,49.9266,200,89.3729,35.9231,22.7225,16.8527,11.3575,7.97153,6.48816,5.80676,5.60217
4548,-0.0169805226,0.1579091087,0,22.1316944444,0.0188971,-0.2028224758,5.39612,5.58044,6.21388,7.58836,10.6597,15.3847,20.0083,28.6576,50.0954,200,88.5957,35.8545,22.7044,16.8446,11.3555,7.97152,6.48903,5.80811,5.604
4549,-0.0172009151,0.158179501,0,22.1316111111,0.019214,-0.1767242482,5.39429,5.57922,6.21332,7.5893,10.6641,15.3971,20.0334,28.7124,50.341,200,87.5792,35.7433,22.6701,16.828,11.3497,7.97046,6.4895,5.8092,5.60571
4550,-0.0207191595,0.1583599339,0,22.1315555556,0.0195671,-0.1419038842,5.39246,5.578,6.21325,7.59094,10.6711,15.4163,20.0675,28.7867,50.6597,200,86.3745,35.5991,22.6237,16.8049,11.3416,7.96838,6.48953,5.8103,5.60767
4551,0.0096511025,0.1584502017,0,22.1315277778,0.0195851,-0.0990311712,5.39233,5.5791,6.216,7.59664,10.6848,15.4461,20.1202,28.8914,51.066,200,84.9804,35.408,22.5557,16.7692,11.3267,7.96238,6.48659,5.80908,5.60767
4552,0.0153377928,0.1584502017,0,22.1315277778,0.0195398,-0.085308832,5.39258,5.57973,6.21691,7.59861,10.6893,15.4571,20.137,28.9265,51.2518,200,84.3041,35.3352,22.5334,16.7564,11.3214,7.95991,6.48532,5.80856,5.60742
4553,-0.0186254308,0.1587212111,0,22.1314444444,0.0198657,-0.1195281634,5.39075,5.57695,6.21283,7.59184,10.6745,15.4274,20.0883,28.8303,51.0399,200,84.7973,35.4699,22.5961,16.7914,11.3373,7.96743,6.48971,5.81139,5.60925
4554,-0.002316892,0.1591735799,0,22.1313055556,0.0200106,-0.138891845,5.38989,5.57547,6.21054,7.58785,10.6671,15.4109,20.0611,28.777,50.9565,200,84.9177,35.5378,22.6313,16.8111,11.3457,7.97139,6.49194,5.81284,5.61011
4555,0.0061564573,0.1589020557,0,22.1313888889,0.0200611,-0.1402577764,5.38977,5.57532,6.21021,7.58737,10.6658,15.409,20.0585,28.7742,51.0228,200,84.6041,35.5278,22.6358,16.8134,11.3472,7.97213,6.49243,5.81311,5.61035
4556,0.0023313072,0.1589020557,0,22.1313888889,0.0201523,-0.1587746264,5.38916,5.57434,6.20864,7.58435,10.6591,15.3946,20.0338,28.7279,50.9541,200,84.687,35.585,22.6677,16.8308,11.3548,7.9752,6.49423,5.81409,5.61084
4557,-0.0019398767,0.1589020557,0,22.1313888889,0.0202889,-0.1878642667,5.38843,5.57288,6.20599,7.5795,10.6484,15.3716,19.9955,28.6545,50.8008,200,85.0268,35.6884,22.7187,16.8577,11.3665,7.98041,6.49697,5.81555,5.61157
4558,-0.0045772472,0.1590830375,0,22.1313333333,0.0204528,-0.2130062277,5.38757,5.57104,6.20316,7.57465,10.6386,15.3507,19.9609,28.5909,50.6783,200,85.2708,35.7738,22.7637,16.8824,11.3776,7.98555,6.49985,5.81726,5.61255
4559,-0.0055827361,0.1591735799,0,22.1313055556,0.020626,-0.2294604296,5.3866,5.56982,6.20118,7.57136,10.6315,15.3368,19.9366,28.5505,50.6266,200,85.3058,35.823,22.7947,16.8995,11.3851,7.98904,6.50196,5.81873,5.6134
4560,-0.0098800338,0.1592641567,0,22.1312777778,0.0208445,-0.2385441025,5.3855,5.56833,6.19929,7.5685,10.6264,15.3272,19.921,28.5272,50.6325,200,85.1669,35.8422,22.8146,16.9108,11.3908,7.99189,6.50396,5.82015,5.61462
4561,-0.0134021847,0.1594454133,0,22.1312222222,0.0210996,-0.2380593802,5.38391,5.56679,6.19757,7.56638,10.6236,15.3233,19.9161,28.5273,50.7118,200,84.8097,35.8215,22.8209,16.9154,11.3938,7.994,6.50569,5.82177,5.61621
4562,-0.0144291382,0.159717556,0,22.1311388889,0.0213638,-0.2251569436,5.38245,5.56575,6.19665,7.56626,10.6247,15.3277,19.9264,28.5594,50.8952,200,84.167,35.7496,22.8074,16.9088,11.3923,7.99426,6.50648,5.8228,5.61755
4563,-0.0166662722,0.1599900081,0,22.1310555556,0.0216503,-0.202521673,5.38098,5.5647,6.19641,7.56713,10.629,15.3397,19.9479,28.6171,51.1616,200,83.311,35.6358,22.777,16.8944,11.3872,7.99316,6.50659,5.82373,5.61914
4564,-0.0191784941,0.16026277,0,22.1309722222,0.021962,-0.1720592259,5.37915,5.56372,6.19612,7.56844,10.6348,15.3553,19.9772,28.6939,51.494,200,82.3092,35.4949,22.7366,16.874,11.3804,7.99159,6.50669,5.82483,5.62085
4565,-0.0219122994,0.1605358417,0,22.1308888889,0.0223012,-0.1331748722,5.37732,5.56274,6.19656,7.57083,10.6435,15.3777,20.0171,28.7953,51.9065,200,81.1513,35.3195,22.682,16.847,11.3705,7.98876,6.50628,5.82568,5.6228
4566,0.0104969759,0.1608092234,0,22.1308055556,0.0222829,-0.085308832,5.37744,5.56409,6.1995,7.57721,10.6585,15.4112,20.0754,28.9298,52.4192,200,79.8151,35.0983,22.6057,16.8064,11.3534,7.98185,6.50304,5.82422,5.62256
4567,0.0145976208,0.1608092234,0,22.1308055556,0.0222187,-0.0696132262,5.37781,5.56482,6.20095,7.57976,10.6642,15.4229,20.0954,28.9865,52.672,200,79.1632,35.002,22.5784,16.7928,11.3472,7.97922,6.50147,5.82336,5.62231
4568,-0.0147675468,0.1609004195,0,22.1307777778,0.0224753,-0.1023571912,5.37634,5.56247,6.19714,7.57352,10.651,15.3963,20.0498,28.9089,52.49,200,79.5134,35.1045,22.6353,16.8245,11.3616,7.98582,6.50547,5.82584,5.62366
4569,-0.0040947704,0.1611742148,0,22.1306944444,0.0226128,-0.1245077396,5.37561,5.56116,6.19498,7.56935,10.6428,15.3783,20.0197,28.864,52.4111,200,79.6331,35.1603,22.6719,16.8458,11.371,7.99001,6.50763,5.8272,5.62439
4570,0.0049545281,0.1610829153,0,22.1307222222,0.0226495,-0.1282502999,5.37549,5.56093,6.19463,7.56875,10.6411,15.3748,20.0143,28.8703,52.4955,200,79.3747,35.1381,22.6747,16.8495,11.3726,7.99081,6.50821,5.82736,5.62463
4571,0.0015253491,0.1611742148,0,22.1306944444,0.0227225,-0.1449909808,5.375,5.56006,6.19312,7.56609,10.6349,15.3619,19.9924,28.8434,52.4689,200,79.3743,35.1685,22.6994,16.8654,11.3795,7.9937,6.50977,5.82837,5.625
4572,-0.0012065856,0.1613569175,0,22.1306388889,0.022824,-0.1714788196,5.37451,5.55884,6.19087,7.56191,10.6254,15.3417,19.9591,28.7907,52.3595,200,79.5691,35.2359,22.7395,16.8901,11.39,7.99821,6.51202,5.82959,5.62549
4573,-0.0055576097,0.1615397582,0,22.1305833333,0.0229716,-0.195773949,5.37366,5.55725,6.18831,7.55749,10.616,15.3215,19.9273,28.7428,52.2677,200,79.7206,35.295,22.7764,16.913,11.4003,8.00276,6.5147,5.83118,5.62634
4574,-0.0090969733,0.1617227369,0,22.1305277778,0.0231562,-0.2115171104,5.3728,5.55603,6.18612,7.55392,10.6092,15.3078,19.906,28.7189,52.2495,200,79.7013,35.3217,22.7992,16.9301,11.4083,8.00663,6.51706,5.83264,5.62732
4575,-0.0109445497,0.1619974641,0,22.1304444444,0.0233591,-0.2154922915,5.37158,5.55469,6.18482,7.55206,10.606,15.3018,19.8998,28.7251,52.3335,200,79.4444,35.2995,22.8028,16.9369,11.4115,8.00852,6.51824,5.83386,5.62854
4576,-0.011978598,0.1619974641,0,22.1304444444,0.0235713,-0.208914736,5.37036,5.5535,6.18362,7.55098,10.6053,15.3027,19.9058,28.7576,52.5113,200,78.9809,35.2372,22.7893,16.9357,11.4115,8.00942,6.51937,5.83497,5.62964
4577,-0.0172177615,0.1622725021,0,22.1303611111,0.0238388,-0.1942235252,5.3689,5.55239,6.18296,7.55102,10.6074,15.3088,19.9216,28.8117,52.7614,200,78.3664,35.144,22.7624,16.9278,11.4099,8.00944,6.52016,5.83605,5.6311
4578,-0.0174399605,0.1626397036,0,22.13025,0.0241064,-0.1685756425,5.36755,5.55145,6.1829,7.55231,10.6123,15.3221,19.9515,28.8971,53.114,200,77.5537,35.0085,22.7177,16.9108,11.4038,8.00793,6.52003,5.837,5.63257
4579,-0.0200740536,0.1629154679,0,22.1301666667,0.0244005,-0.1332774316,5.36584,5.5509,6.18311,7.55456,10.6205,15.3426,19.9941,29.0076,53.5628,200,76.5772,34.8375,22.6588,16.8851,11.3945,8.00537,6.51965,5.83752,5.63416
4580,-0.0070142369,0.1632836383,0,22.1300555556,0.0245491,-0.0904860787,5.36511,5.55115,6.1848,7.55888,10.6317,15.37,20.05,29.1455,54.0995,200,75.4796,34.6346,22.5844,16.8507,11.3815,8.0004,6.51784,5.83728,5.63501
4581,0.0165591608,0.1631915438,0,22.1300833333,0.0244377,-0.0576057497,5.3656,5.55249,6.18755,7.56401,10.6434,15.395,20.0998,29.2669,54.5701,200,74.5684,34.461,22.5196,16.8196,11.3687,7.99483,6.51487,5.83569,5.6344
4582,-0.0030078766,0.1637446308,0,22.1299166667,0.0245399,-0.0691760594,5.36499,5.55164,6.1862,7.56176,10.6386,15.3856,20.0914,29.2641,54.6163,200,74.4561,34.4576,22.5268,16.8287,11.3737,7.99727,6.5162,5.83667,5.63501
4583,-0.0099326428,0.163652363,0,22.1299444444,0.0247163,-0.0987028664,5.36401,5.5498,6.18329,7.55641,10.6272,15.3624,20.0594,29.2115,54.4868,200,74.6597,34.5213,22.5633,16.8539,11.3863,8.00302,6.51934,5.8385,5.63599
4584,0.0076934,0.163652363,0,22.1299444444,0.0246977,-0.1102118696,5.36426,5.54969,6.18265,7.55498,10.6236,15.3557,20.0543,29.2141,54.5419,200,74.5324,34.5127,22.5672,16.8599,11.3903,8.00453,6.52004,5.83872,5.63586
4585,0.0025060905,0.1639292705,0,22.1298611111,0.0247348,-0.1287900261,5.36401,5.54904,6.18132,7.55245,10.6176,15.3447,20.04,29.1973,54.5299,200,74.5278,34.5298,22.5816,16.8718,11.3973,8.00727,6.52136,5.8393,5.63599
4586,-0.0010146077,0.1640216424,0,22.1298333333,0.0248091,-0.1600448739,5.36353,5.54769,6.17895,7.54768,10.6063,15.3233,20.0101,29.1459,54.3954,200,74.7471,34.5936,22.6166,16.8952,11.4095,8.01242,6.52423,5.84073,5.63647
4587,-0.0045506765,0.1642989661,0,22.12975,0.0249206,-0.1876728988,5.36292,5.54639,6.17651,7.54311,10.5968,15.305,19.9843,29.1047,54.2975,200,74.9022,34.6438,22.6452,16.915,11.4205,8.01724,6.52661,5.84216,5.63721
4588,-0.0056185527,0.1645766023,0,22.1296666667,0.0250421,-0.2063060592,5.36243,5.54529,6.17464,7.53997,10.5899,15.2933,19.971,29.0895,54.2875,200,74.8955,34.6604,22.6588,16.9271,11.4283,8.02082,6.52851,5.84326,5.6377
4589,-0.0091929971,0.1649472702,0,22.1295555556,0.025201,-0.2165373666,5.36145,5.54419,6.17309,7.53749,10.5846,15.2881,19.9678,29.0953,54.3573,200,74.7406,34.6445,22.6601,16.9315,11.434,8.02348,6.53015,5.84436,5.63855
4590,-0.0136324806,0.1651328127,0,22.1295,0.0254066,-0.2180608613,5.36023,5.54285,6.17156,7.5356,10.5819,15.2883,19.9752,29.1253,54.5085,200,74.4406,34.5986,22.6481,16.9292,11.4371,8.02542,6.53176,5.8457,5.63977
4591,-0.0146857611,0.1654113872,0,22.1294166667,0.0256216,-0.2074531207,5.35913,5.54199,6.17106,7.5355,10.5832,15.2979,19.9983,29.189,54.7796,200,73.9341,34.5051,22.6157,16.9166,11.4348,8.02547,6.53229,5.84656,5.64099
4592,-0.0174330886,0.1655043149,0,22.1293888889,0.0258645,-0.1861362259,5.35791,5.54127,6.17067,7.53627,10.5871,15.315,20.0345,29.2813,55.1586,200,73.2564,34.3748,22.5682,16.8944,11.4295,8.02447,6.53247,5.84743,5.64221
4593,-0.0193618148,0.165783307,0,22.1293055556,0.0261262,-0.1549020047,5.35632,5.54036,6.17076,7.53801,10.5942,15.3392,20.084,29.4028,55.6427,200,72.4301,34.2099,22.5052,16.8642,11.4204,8.02219,6.5321,5.84798,5.6438
4594,-0.0221393793,0.1661557839,0,22.1291944444,0.0264159,-0.1143577922,5.35474,5.5397,6.17141,7.54099,10.6046,15.371,20.1465,29.5521,56.2337,200,71.4742,34.013,22.4291,16.826,11.4079,8.01857,6.53118,5.84859,5.64526
4595,0.0068201591,0.166622164,0,22.1290555556,0.0263859,-0.0649143993,5.35486,5.54126,6.17468,7.54764,10.6215,15.4149,20.2274,29.7392,56.9528,200,70.3823,33.7766,22.3313,16.7752,11.3886,8.01157,6.52795,5.84705,5.64514
4596,0.0142860816,0.1668089601,0,22.129,0.026273,-0.043904438,5.35547,5.54248,6.1767,7.55143,10.6311,15.4405,20.2757,29.8521,57.395,200,69.7399,33.636,22.2742,16.7455,11.3779,8.00756,6.52579,5.84583,5.64453
4597,-0.0158442641,0.1671829711,0,22.1288888889,0.0264893,-0.0709722821,5.35425,5.54053,6.17353,7.54603,10.622,15.4259,20.2559,29.8181,57.3103,200,69.849,33.6743,22.2966,16.7605,11.387,8.0132,6.52895,5.8479,5.64575
4598,-0.0040314333,0.1674638459,0,22.1288055556,0.026574,-0.0903634657,5.35388,5.53955,6.17208,7.54321,10.6176,15.4207,20.2496,29.8134,57.3189,200,69.828,33.6779,22.3013,16.7663,11.3915,8.01642,6.5306,5.84875,5.64612
4599,0.0044099879,0.167370186,0,22.1288333333,0.0265646,-0.0932460164,5.35388,5.53943,6.1721,7.54276,10.6195,15.4287,20.2671,29.8581,57.5098,200,69.5547,33.6223,22.281,16.7563,11.3892,8.01666,6.53082,5.84888,5.64612
4600,5.17094933278652E-06,0.1672765611,0,22.1288611111,0.0266022,-0.109310607,5.35364,5.53875,6.17042,7.54035,10.6167,15.4268,20.2666,29.8644,57.5581,200,69.4807,33.6119,22.2803,16.7579,11.3917,8.01921,6.53219,5.84961,5.64636
4601,-0.002711256,0.167370186,0,22.1288333333,0.0266681,-0.133461924,5.35327,5.53773,6.16862,7.53702,10.612,15.4194,20.257,29.8486,57.5226,200,69.524,33.6292,22.2908,16.7654,11.3969,8.02252,6.53431,5.85059,5.64673
4602,-0.005430286,0.1678388348,0,22.1286944444,0.0267622,-0.1536793128,5.35291,5.53681,6.16684,7.53421,10.6083,15.4153,20.2522,29.8443,57.5287,200,69.5092,33.6325,22.2952,16.77,11.4001,8.02524,6.53616,5.85172,5.64722
4603,-0.0106539925,0.168214383,0,22.1285833333,0.0269118,-0.1665679984,5.35205,5.53564,6.16504,7.53221,10.6071,15.416,20.2568,29.8606,57.6154,200,69.3854,33.6115,22.289,16.7683,11.4013,8.02717,6.53809,5.85291,5.64807
4604,-0.0110063983,0.1686846056,0,22.1284444444,0.0270633,-0.1676130734,5.3512,5.53479,6.16425,7.53227,10.61,15.4259,20.2773,29.9125,57.8329,200,69.0821,33.5476,22.2647,16.7564,11.3978,8.02707,6.53887,5.85364,5.6488
4605,-0.0137891779,0.169061414,0,22.1283333333,0.0272433,-0.1583305841,5.35034,5.53406,6.1637,7.53344,10.616,15.4435,20.3113,29.994,58.1631,200,68.634,33.4492,22.2251,16.7363,11.3908,8.02557,6.5393,5.85449,5.64978
4606,-0.015698534,0.1691557036,0,22.1283055556,0.0274421,-0.141159612,5.34912,5.53333,6.1639,7.53592,10.6249,15.4672,20.3561,30.1002,58.5894,200,68.0773,33.3236,22.1732,16.7091,11.3807,8.0226,6.53884,5.8551,5.65088
4607,-0.0193604553,0.169438783,0,22.1282222222,0.0276788,-0.116058331,5.34778,5.53259,6.16452,7.53928,10.6361,15.4968,20.4116,30.2297,59.1107,200,67.4188,33.1731,22.1104,16.6762,11.3682,8.01882,6.53798,5.85583,5.65222
4608,-0.0213037885,0.1697221781,0,22.1281388889,0.0279344,-0.0813273483,5.34631,5.53194,6.1657,7.544,10.6507,15.5335,20.4802,30.3891,59.7536,200,66.6409,32.9924,22.0344,16.6354,11.3524,8.01364,6.53662,5.85629,5.65369
4609,0.0113153982,0.1699112836,0,22.1280833333,0.0278303,-0.0359131092,5.34692,5.53397,6.17022,7.55328,10.673,15.5851,20.5721,30.5952,60.5638,200,65.7143,32.7653,21.9342,16.58,11.3281,8.00362,6.53171,5.85415,5.65308
4610,0.0146958242,0.1701005294,0,22.1280277778,0.0276883,-0.0230997102,5.34766,5.5356,6.17318,7.55894,10.686,15.6137,20.6226,30.7076,61.0039,200,65.2316,32.6444,21.8802,16.5494,11.3146,7.99771,6.5287,5.85252,5.65234
